date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:45:10	28724/28724	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:38%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-aggregation/news82-600.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-aggregation/news82-600.jpg	(from https://www.halowin.com.ph/)
08:45:11	52717/52717	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:11%20GMT	https://www.halowin.com.ph/casino-bonus/news76_bonus.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino-bonus/news76_bonus.html	(from https://www.halowin.com.ph/)
08:45:11	25241/25241	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:41%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news76-600.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news76-600.jpg	(from https://www.halowin.com.ph/)
08:45:11	24643/24643	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:02%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news42/news42-600.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news42/news42-600.jpg	(from https://www.halowin.com.ph/)
08:45:12	46489/46489	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:12%20GMT	https://www.halowin.com.ph/casino-bonus/news49_bonus.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino-bonus/news49_bonus.html	(from https://www.halowin.com.ph/)
08:45:12	38554/38554	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:04%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news49/news49-600.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news49/news49-600.jpg	(from https://www.halowin.com.ph/)
08:45:12	62578/62578	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:12%20GMT	https://www.halowin.com.ph/casino-bonus/news60_bonus.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino-bonus/news60_bonus.html	(from https://www.halowin.com.ph/)
08:45:12	29410/29410	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:40%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news60-600x210.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news60-600x210.jpg	(from https://www.halowin.com.ph/)
08:45:13	57238/57238	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:13%20GMT	https://www.halowin.com.ph/casino-bonus/news91_bonus.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino-bonus/news91_bonus.html	(from https://www.halowin.com.ph/)
08:45:13	30037/30037	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:42%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news91-600.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news91-600.jpg	(from https://www.halowin.com.ph/)
08:45:13	55670/55670	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:13%20GMT	https://www.halowin.com.ph/casino-bonus/news88_bonus.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino-bonus/news88_bonus.html	(from https://www.halowin.com.ph/)
08:45:14	25254/25254	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:41%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news88-600.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/bonus-guide/news88-600.jpg	(from https://www.halowin.com.ph/)
08:45:14	66437/66437	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:14%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/best-blackjack-calculator.html	(from https://www.halowin.com.ph/)
08:45:14	73072/73072	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:14%20GMT	https://www.halowin.com.ph/casino/casino-beginners-guides/how-to-start-an-online-casino.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/casino-beginners-guides/how-to-start-an-online-casino.html	(from https://www.halowin.com.ph/)
08:45:15	72300/72300	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:15%20GMT	https://www.halowin.com.ph/casino/casino-beginners-guides/where-to-play-crazy-time-philippines.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/casino-beginners-guides/where-to-play-crazy-time-philippines.html	(from https://www.halowin.com.ph/)
08:45:15	68618/68618	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:15%20GMT	https://www.halowin.com.ph/casino/baccarat-strategy/ultimate-baccarat-strategy.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/baccarat-strategy/ultimate-baccarat-strategy.html	(from https://www.halowin.com.ph/)
08:45:15	66104/66104	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:15%20GMT	https://www.halowin.com.ph/casino/dragon-tiger-strategy/dragon-vs-tiger-math-tricks.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/dragon-tiger-strategy/dragon-vs-tiger-math-tricks.html	(from https://www.halowin.com.ph/)
08:45:16	67726/67726	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:16%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-casino-sites-philippines.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/blackjack-casino-sites-philippines.html	(from https://www.halowin.com.ph/)
08:45:16	74737/74737	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:16%20GMT	https://www.halowin.com.ph/casino/evo-live-gaming/instant-roulette.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/evo-live-gaming/instant-roulette.html	(from https://www.halowin.com.ph/)
08:45:16	67171/67171	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:16%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/basic-blackjack-strategy-for-beginners.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/basic-blackjack-strategy-for-beginners.html	(from https://www.halowin.com.ph/)
08:45:17	68356/68356	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:17%20GMT	https://www.halowin.com.ph/casino/baccarat-strategy/1324-baccarat-strategy-2.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/baccarat-strategy/1324-baccarat-strategy-2.html	(from https://www.halowin.com.ph/)
08:45:17	74044/74044	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:17%20GMT	https://www.halowin.com.ph/casino/baccarat-strategy/baccarat-insurance-rules.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/baccarat-strategy/baccarat-insurance-rules.html	(from https://www.halowin.com.ph/)
08:45:17	69350/69350	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:17%20GMT	https://www.halowin.com.ph/casino/baccarat-strategy/1-3-2-6-baccarat-strategy.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/baccarat-strategy/1-3-2-6-baccarat-strategy.html	(from https://www.halowin.com.ph/)
08:45:18	77130/77130	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:18%20GMT	https://www.halowin.com.ph/casino/casino-beginners-guides/what-is-the-easiest-casino-game-to-win.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/casino-beginners-guides/what-is-the-easiest-casino-game-to-win.html	(from https://www.halowin.com.ph/)
08:45:18	69606/69606	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:18%20GMT	https://www.halowin.com.ph/slots/jili-gaming/jungle-king-slot-machine.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/slots/jili-gaming/jungle-king-slot-machine.html	(from https://www.halowin.com.ph/)
08:45:18	62896/62896	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:18%20GMT	https://www.halowin.com.ph/slots/jili-gaming/golden-queen-slot-machine.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/slots/jili-gaming/golden-queen-slot-machine.html	(from https://www.halowin.com.ph/)
08:45:19	72090/72090	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:19%20GMT	https://www.halowin.com.ph/sports-bet/pba2022/article179.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2022/article179.html	(from https://www.halowin.com.ph/)
08:45:19	68400/68400	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:19%20GMT	https://www.halowin.com.ph/sports-bet/boxing-online-betting/article221.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/boxing-online-betting/article221.html	(from https://www.halowin.com.ph/)
08:45:19	65545/65545	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:19%20GMT	https://www.halowin.com.ph/sports-bet/sabong-sports/article216.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/sabong-sports/article216.html	(from https://www.halowin.com.ph/)
08:45:20	71227/71227	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:20%20GMT	https://www.halowin.com.ph/sports-bet/sports-betting-guide/article95.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/sports-betting-guide/article95.html	(from https://www.halowin.com.ph/)
08:45:20	72947/72947	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:20%20GMT	https://www.halowin.com.ph/sports-bet/sports-betting-guide/article42.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/sports-betting-guide/article42.html	(from https://www.halowin.com.ph/)
08:45:20	88834/88834	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:20%20GMT	https://www.halowin.com.ph/sports-bet/boxing-online-betting/article176.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/boxing-online-betting/article176.html	(from https://www.halowin.com.ph/)
08:45:21	68993/68993	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:21%20GMT	https://www.halowin.com.ph/sports-bet/pba2022/article86.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2022/article86.html	(from https://www.halowin.com.ph/)
08:45:21	71387/71387	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:21%20GMT	https://www.halowin.com.ph/sports-bet/pba2022/article94.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2022/article94.html	(from https://www.halowin.com.ph/)
08:45:21	72507/72507	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:21%20GMT	https://www.halowin.com.ph/sports-bet/sports-betting-guide/article161.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/sports-betting-guide/article161.html	(from https://www.halowin.com.ph/)
08:45:22	65428/65428	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:22%20GMT	https://www.halowin.com.ph/sports-bet/pba2022/article06.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2022/article06.html	(from https://www.halowin.com.ph/)
08:45:22	56375/56375	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:22%20GMT	https://www.halowin.com.ph/casino-bonus/news89_bonus.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino-bonus/news89_bonus.html	(from https://www.halowin.com.ph/)
08:45:22	73099/73099	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:22%20GMT	https://www.halowin.com.ph/sports-bet/boxing-online-betting/article367.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/boxing-online-betting/article367.html	(from https://www.halowin.com.ph/)
08:45:23	68742/68742	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:23%20GMT	https://www.halowin.com.ph/sports-bet/pba2024-news/article494.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2024-news/article494.html	(from https://www.halowin.com.ph/)
08:45:23	63085/63085	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:23%20GMT	https://www.halowin.com.ph/sports-bet/pba2024-news/article422.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2024-news/article422.html	(from https://www.halowin.com.ph/)
08:45:23	73062/73062	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:23%20GMT	https://www.halowin.com.ph/sports-bet/pba2022/article219.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2022/article219.html	(from https://www.halowin.com.ph/)
08:45:24	75597/75597	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:23%20GMT	https://www.halowin.com.ph/sports-bet/boxing-online-betting/article389.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/boxing-online-betting/article389.html	(from https://www.halowin.com.ph/)
08:45:24	73626/73626	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:24%20GMT	https://www.halowin.com.ph/sports-bet/boxing-online-betting/article327.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/boxing-online-betting/article327.html	(from https://www.halowin.com.ph/)
08:45:24	66140/66140	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:24%20GMT	https://www.halowin.com.ph/sports-bet/pba2024-news/article374.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2024-news/article374.html	(from https://www.halowin.com.ph/)
08:45:25	63334/63334	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:24%20GMT	https://www.halowin.com.ph/sports-bet/pba2024-news/article442.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2024-news/article442.html	(from https://www.halowin.com.ph/)
08:45:25	34510/34510	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:25%20GMT	https://www.halowin.com.ph/sitemap.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sitemap.html	(from https://www.halowin.com.ph/)
08:45:25	16724/16724	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:25%20GMT	https://www.halowin.com.ph/about.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/about.html	(from https://www.halowin.com.ph/)
08:45:25	47935/47935	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2012%20Nov%202024%2002:22:05%20GMT	https://www.halowin.com.ph/js/owl.carousel/owl.carousel.js	C:/Users/rose/Documents/halowin/www.halowin.com.ph/js/owl.carousel/owl.carousel.js	(from https://www.halowin.com.ph/)
08:45:25	12040/12040	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2007%20Jan%202025%2008:47:39%20GMT	https://www.halowin.com.ph/js/navigation.js	C:/Users/rose/Documents/halowin/www.halowin.com.ph/js/navigation.js	(from https://www.halowin.com.ph/)
08:45:26	4831/4831	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2013%20Nov%202024%2007:57:18%20GMT	https://www.halowin.com.ph/js/jquery.lazy.min.js	C:/Users/rose/Documents/halowin/www.halowin.com.ph/js/jquery.lazy.min.js	(from https://www.halowin.com.ph/)
08:45:26	584/584	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2012%20Nov%202024%2002:25:36%20GMT	https://www.halowin.com.ph/js/_J-marquee.js	C:/Users/rose/Documents/halowin/www.halowin.com.ph/js/_J-marquee.js	(from https://www.halowin.com.ph/)
08:45:26	610/610	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2012%20Nov%202024%2002:25:36%20GMT	https://www.halowin.com.ph/js/custom.js	C:/Users/rose/Documents/halowin/www.halowin.com.ph/js/custom.js	(from https://www.halowin.com.ph/)
08:45:26	78376/78376	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2012%20Nov%202024%2002:25:36%20GMT	https://www.halowin.com.ph/js/bootstrap.bundle.min.js	C:/Users/rose/Documents/halowin/www.halowin.com.ph/js/bootstrap.bundle.min.js	(from https://www.halowin.com.ph/)
08:45:26	1067/1067	---M--	200	added ('OK')	image/png	date:Thu,%2009%20Jan%202025%2007:27:34%20GMT	https://www.halowin.com.ph/img/closemen.png	C:/Users/rose/Documents/halowin/www.halowin.com.ph/img/closemen.png	(from https://www.halowin.com.ph/)
08:45:27	29763/29763	---M--	200	added ('OK')	image/gif	date:Fri,%2017%20Jan%202025%2001:23:36%20GMT	https://www.halowin.com.ph/userfiles/system/new-members-register-free-200.gif.gif	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/system/new-members-register-free-200.gif.gif	(from https://www.halowin.com.ph/)
08:45:27	48340/48340	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:28%20GMT	https://www.halowin.com.ph/css/bureau.css?202210081454	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/bureau5ab0.css	(from https://www.halowin.com.ph/css/style.css?ver=1739411080)
08:45:27	23846/23846	---M-Z	200	added ('OK')	text/css	date:Wed,%2027%20Nov%202024%2004:36:52%20GMT	https://www.halowin.com.ph/css/navigation.css?202210081460	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/navigation1385.css	(from https://www.halowin.com.ph/css/style.css?ver=1739411080)
08:45:27	2559/2559	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:28%20GMT	https://www.halowin.com.ph/css/custom.css?202210081405	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/custom4b75.css	(from https://www.halowin.com.ph/css/style.css?ver=1739411080)
08:45:28	8241/8241	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/st.min.css?202210081406	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/st.min383f.css	(from https://www.halowin.com.ph/css/style.css?ver=1739411080)
08:45:28	3723/3723	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:21:45%20GMT	https://www.halowin.com.ph/js/owl.carousel/owl.carousel.css	C:/Users/rose/Documents/halowin/www.halowin.com.ph/js/owl.carousel/owl.carousel.css	(from https://www.halowin.com.ph/css/style.css?ver=1739411080)
08:45:29	76496/76496	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:28%20GMT	https://www.halowin.com.ph/sports-bet/pba2022_02.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2022_02.html	(from https://www.halowin.com.ph/sports-bet/pba2022.html)
08:45:29	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411084	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylea76b.css	(from https://www.halowin.com.ph/sports-bet/pba2022.html)
08:45:29	80765/80765	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:10%20GMT	https://www.halowin.com.ph/userfiles/longbanner/crazy-daily-bonus-200-1900.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/longbanner/crazy-daily-bonus-200-1900.jpg	(from https://www.halowin.com.ph/sports-bet/pba2022.html)
08:45:29	66704/66704	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:29%20GMT	https://www.halowin.com.ph/sports-bet/pinnacle-sports-betting.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pinnacle-sports-betting.html	(from https://www.halowin.com.ph/sports-bet/pba2022.html)
08:45:30	66520/66520	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:45:29%20GMT	https://www.halowin.com.ph/sports-bet/pba2024-news.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/pba2024-news.html	(from https://www.halowin.com.ph/sports-bet/pba2022.html)
